Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.000333333009621128,-9.22739891812053e-17,-4.09374952141661e-05,-4.84205665998161e-05
0.000666666019242257,4.03383062953732e-17,-4.16779184888583e-05,-6.99844313203357e-05
0.000999998999759555,1.29363371567209e-16,-2.92285913019441e-05,-4.15469112340361e-05
0.00133333203848451,-2.66575727618036e-17,-3.29313952533994e-05,-5.85460365982726e-05
0.00166666496079415,6.10930851187739e-17,-1.71126157511026e-05,-1.5409119441756e-05
0.00199999799951911,-2.99951274194468e-17,-1.75265849975403e-05,-1.44505820571794e-05
0.00233333092182875,-1.47547964569787e-16,-1.64113282608014e-06,-1.11286390165333e-05
0.00266666407696903,-2.69605160806225e-16,3.38312042913458e-06,9.03342879610136e-06
0.00299999699927866,9.2788508757103e-17,1.42704939207761e-05,1.41883845117263e-06
0.0033333299215883,5.76742669142644e-16,2.08029832720058e-05,4.70199920528103e-05
0.00366666307672858,1.53023900224888e-16,2.73955993179698e-05,3.77591059077531e-05
0.00399999599903822,-4.03458521677932e-16,3.47502136719413e-05,5.65784430364147e-05
0.00433332892134786,-6.30167684103933e-16,3.87101899832487e-05,4.8049110773718e-05
0.00466666184365749,7.20242107392131e-17,4.25358048232738e-05,5.12478763994295e-05
0.00499999523162842,6.24578007805884e-16,4.17061055486556e-05,6.86610292177647e-05
0.00533332815393806,3.35496647866526e-16,4.13977941207122e-05,5.97139514866285e-05
0.00566666107624769,-1.51640999824487e-16,3.79395823983941e-05,6.49186185910366e-05
0.00599999399855733,-5.30017261277663e-16,3.540184115991e-05,3.91594949178398e-05
0.00633332692086697,-2.44201716275783e-16,2.81975317193428e-05,3.77588839910459e-05
0.0066666598431766,1.35991761721499e-16,2.19272933463799e-05,2.98953818855807e-05
0.00699999323114753,4.17077726208817e-16,1.17909139589756e-05,2.47249372478109e-05
0.00733332615345716,3.56728190433945e-16,4.75532760901842e-06,1.17985464385129e-05
0.0076666590757668,-1.89187270458751e-16,-4.63769492853316e-06,-1.17816834972473e-05
0.00799999199807644,-4.89685416917235e-16,-1.22231595014455e-05,-2.35003390116617e-05
0.00833332538604736,-2.65421294502822e-16,-2.12490685953526e-05,-3.24861939589027e-05
0.00866665784269571,3.1373454503677e-16,-2.89451272692531e-05,-3.46601664205082e-05
0.00899999123066664,4.77956339938368e-16,-3.45097432727925e-05,-4.4474993046606e-05
0.00933332368731499,0.0,-3.88994703826029e-05,-5.80357882427052e-05
0.00966665707528591,-3.13130689954717e-16,-4.05591199523769e-05,-6.53845854685642e-05
0.00999999046325684,-2.08889097993208e-16,-4.2612347897375e-05,-6.33551098871976e-05
0.0103333229199052,8.92345504163261e-17,-4.1533825424267e-05,-5.50242039025761e-05
0.0106666563078761,1.31318773595725e-16,-3.95123170164879e-05,-5.01088761666324e-05
0.0109999887645245,-9.47735900259976e-18,-3.40382684953511e-05,-5.02840375702363e-05
0.0113333221524954,4.15984795626508e-17,-2.80210988421459e-05,-4.60956180177163e-05
0.0116666546091437,5.94313652949385e-17,-2.08470846700948e-05,-3.40673395839985e-05
0.0119999879971147,-1.77019579305716e-17,-1.34111542138271e-05,-1.53030268847942e-05
0.0123333213850856,-1.53262763516014e-16,-4.95768426844734e-06,-8.95675441370258e-07
0.0126666538417339,-1.19271146054241e-16,4.44750230599311e-06,6.96615370543441e-06
0.0129999872297049,6.67359392040432e-17,1.34563115352648e-05,1.39027179102413e-05
0.0133333196863532,1.47082943481744e-16,2.16739099414553e-05,2.62207267951453e-05
0.0136666530743241,1.47326663977427e-16,2.80982876574853e-05,4.28843304689508e-05
0.0139999864622951,5.05736903025941e-18,3.39341022481676e-05,5.46406627108809e-05
0.0143333189189434,-1.95615774072378e-16,3.85083949367981e-05,5.74879522901028e-05
0.0146666523069143,-2.71219340905896e-16,4.19155512645375e-05,5.54018042748794e-05
0.0149999847635627,-3.25876835127554e-17,4.27833656431176e-05,5.63436406082474e-05
0.0153333181515336,3.60627056620377e-16,4.14422174799256e-05,6.02301734033972e-05
0.015666650608182,3.57746350506324e-16,3.83018923457712e-05,6.08568188908976e-05
0.0159999839961529,-1.15161170140596e-16,3.4058863093378e-05,5.18893575645052e-05
0.0163333173841238,-4.88608785101716e-16,2.86755894194357e-05,3.78168842871673e-05
0.0166666507720947,-2.71366142303567e-16,2.16096159419976e-05,2.55096401815536e-05
0.0169999822974205,2.75953593336558e-16,1.31704364321195e-05,1.84284399438184e-05
0.0173333156853914,4.60270609637054e-16,4.01422130380524e-06,1.09276343209785e-05
0.0176666490733624,1.27930588867149e-16,-4.72217698188615e-06,-2.98024042422185e-06
0.0179999824613333,-2.85814486210696e-16,-1.29536510939943e-05,-2.05892083613435e-05
0.0183333158493042,-3.60052318295885e-16,-2.07691264222376e-05,-3.54374387825374e-05
0.01866664737463,-7.68400893527214e-17,-2.82705386780435e-05,-4.20376272813883e-05
0.0189999807626009,2.41678616884149e-16,-3.46284032275435e-05,-4.56413436040748e-05
0.0193333141505718,3.23137696012256e-16,-3.91190224036109e-05,-5.15850078954827e-05
0.0196666475385427,7.76046755539613e-17,-4.14019705203827e-05,-6.03670632699504e-05
0.0199999809265137,-2.51531304126611e-16,-4.20324977312703e-05,-6.54944160487503e-05
0.0203333124518394,-2.93605257031525e-16,-4.12775189033709e-05,-6.17814512224868e-05
0.0206666458398104,-1.07559188405332e-17,-3.90022905776277e-05,-5.29120516148396e-05
0.0209999792277813,2.53117770367039e-16,-3.46936212736182e-05,-4.49371909780893e-05
0.0213333126157522,1.81685007000691e-16,-2.83933859464014e-05,-4.05766259063967e-05
0.021666644141078,-6.16929432641075e-17,-2.08680667128647e-05,-3.44722466252279e-05
0.0219999775290489,-1.46444121820837e-16,-1.28281235447503e-05,-2.17902052099817e-05
0.0223333109170198,-5.28781294623831e-17,-4.61323179479223e-06,-4.5686902012676e-06
0.0226666443049908,1.12293018973881e-17,4.07412107961136e-06,1.06594961835071e-05
0.0229999776929617,-1.39382662911207e-17,1.29956342789228e-05,1.99197547772201e-05
0.0233333092182875,1.87654276481841e-17,2.15109394048341e-05,2.70999880740419e-05
0.0236666426062584,1.11048719302558e-16,2.86862232314888e-05,3.7277139199432e-05
0.0239999759942293,9.05116114029896e-17,3.42376260960009e-05,5.01095455547329e-05
0.0243333093822002,-7.47791126082638e-17,3.84014856535941e-05,5.96784011577256e-05
0.0246666427701712,-1.92572067055538e-16,4.13142770412378e-05,6.14605960436165e-05
0.0249999742954969,-1.00593176212223e-16,4.26513870479539e-05,5.83349610678852e-05
0.0253333076834679,1.08384423489084e-16,4.18130148318596e-05,5.58317478862591e-05
0.0256666410714388,2.21736867267382e-16,3.87591171602253e-05,5.55718143004924e-05
0.0259999744594097,1.24872323471528e-16,3.39984762831591e-05,5.28778291482013e-05
0.0263333078473806,-1.17301159177165e-16,2.81584052572725e-05,4.32835913670715e-05
0.0266666393727064,-2.77714866001475e-16,2.13635066756979e-05,2.8729491532431e-05
0.0269999727606773,-1.55153989563886e-16,1.34366573547595e-05,1.50573541759513e-05
0.0273333061486483,1.77990275754547e-16,4.51387313660234e-06,5.48832122149179e-06
0.0276666395366192,3.53897273975323e-16,-4.70077930003754e-06,-3.33187563228421e-06
0.0279999729245901,1.23372307531279e-16,-1.33714529511053e-05,-1.58187121996889e-05
0.0283333044499159,-2.68874621358998e-16,-2.1129535525688e-05,-3.13221171381883e-05
0.0286666378378868,-3.52074617891509e-16,-2.80697822745424e-05,-4.43173994426616e-05
0.0289999712258577,-2.57629785836887e-17,-3.41740233125165e-05,-5.08582415932324e-05
0.0293333046138287,3.09567592922532e-16,-3.89591077691875e-05,-5.32664962520357e-05
0.0296666361391544,2.77589293367044e-16,-4.17762457800563e-05,-5.63151043024845e-05
0.0299999695271254,-3.77964662997815e-17,-4.24114296038169e-05,-6.09557864663657e-05
0.0303333029150963,-2.69264468272972e-16,-4.12090303143486e-05,-6.278097134782e-05
0.0306666363030672,-2.05488247475093e-16,-3.85577368433587e-05,-5.78023573325481e-05
0.0309999696910381,4.14725396600284e-17,-3.44627187587321e-05,-4.7629884647904e-05
0.0313333012163639,2.17704884559333e-16,-2.86718968709465e-05,-3.74550982087385e-05
0.03166663646698,1.69114588077184e-16,-2.12707600439899e-05,-2.97623882943299e-05
0.0319999679923058,-3.94522668191533e-17,-1.28670853882795e-05,-2.15585441765143e-05
0.0323332995176315,-1.88126083759629e-16,-4.20693504565861e-06,-8.95112589205382e-06
0.0326666347682476,-1.30842079334878e-16,4.35467791248811e-06,7.24648771210923e-06
0.0329999662935734,4.23920733336117e-17,1.28298452182207e-05,2.1972589820507e-05
0.0333333015441895,1.2755837082639e-16,2.1090338123031e-05,3.1773975933902e-05
0.0336666330695152,6.80781026136371e-17,2.85737369267736e-05,3.85770072170999e-05
0.033999964594841,-1.42884300423878e-17,3.45641528838314e-05,4.64397271571215e-05
0.0343332998454571,-3.69581749972406e-17,3.87369400414173e-05,5.57801940885838e-05
0.0346666313707829,-4.73257689361271e-17,4.12376648455393e-05,6.24343665549532e-05
0.0349999666213989,-7.17321299561982e-17,4.22551347583067e-05,6.27389817964286e-05
0.0353332981467247,-3.4051151304819e-17,4.16258808400016e-05,5.80308987991884e-05
0.0356666296720505,8.76453114664851e-17,3.90050736314151e-05,5.27402116858866e-05
0.0359999649226665,1.54809141275235e-16,3.43626961694099e-05,4.87480501760729e-05
0.0363332964479923,4.53609635184074e-17,2.81663760688389e-05,4.32147644460201e-05
0.0366666316986084,-1.43578596125386e-16,2.10138496186119e-05,3.26725748891477e-05
0.0369999632239342,-1.91067286554961e-16,1.31853830680484e-05,1.79473936441354e-05
0.0373332947492599,-2.67601034530907e-17,4.68077132609324e-06,3.57296562469855e-06
0.037666629999876,1.8078527272225e-16,-4.33656759923906e-06,-7.4579029387678e-06
0.0379999615252018,2.11262312257847e-16,-1.32807745103491e-05,-1.68387941812398e-05
0.0383332967758179,2.11907691806651e-17,-2.14241554203909e-05,-2.79899086308433e-05
0.0386666283011436,-2.06150759588743e-16,-2.83624922303716e-05,-4.09674903494306e-05
0.0389999598264694,-2.28591878439731e-16,-3.40906517521944e-05,-5.18232518516015e-05
0.0393332950770855,0.0,-3.86124265787657e-05,-5.71911186852958e-05
0.0396666266024113,2.4863053391962e-16,-4.16161346947774e-05,-5.81352287554182e-05
0.0399999618530273,2.28944085327112e-16,-4.26408150815405e-05,-5.83583532716148e-05
0.0403332933783531,-4.97881863580239e-17,-4.15239737776574e-05,-5.91875905229244e-05
0.0406666249036789,-2.71211373502236e-16,-3.85555613320321e-05,-5.78487088205293e-05
0.040999960154295,-1.84785015238744e-16,-3.41490012942813e-05,-5.11758262291551e-05
0.0413332916796207,9.43682913781813e-17,-2.84584803011967e-05,-3.98980919271708e-05
0.0416666232049465,2.43612948968102e-16,-2.14273059100378e-05,-2.79770865745377e-05
0.0419999584555626,1.22597073861195e-16,-1.31876431623823e-05,-1.79233684320934e-05
0.0423332899808884,-1.02294190423877e-16,-4.27668874181109e-06,-8.16484862298239e-06
0.0426666252315044,-1.9263776504851e-16,4.62038315163227e-06,4.23146548200748e-06
0.0429999567568302,-9.03825976972109e-17,1.30824673760799e-05,1.90908594959183e-05
0.043333288282156,7.36606850107533e-17,2.10069283639314e-05,3.27271009155083e-05
0.0436666235327721,1.43024173356739e-16,2.82659912045347e-05,4.20635515183676e-05
0.0439999550580978,7.40577052349992e-17,3.44323052559048e-05,4.7940146032488e-05
0.0443332903087139,-4.8349570380284e-17,3.89455744880252e-05,5.34063074155711e-05
0.0446666218340397,-1.06223066722932e-16,4.15132635680493e-05,5.93034019402694e-05
0.0449999533593655,-6.41333576817105e-17,4.22421871917322e-05,6.28865673206747e-05
0.0453332886099815,1.44269662513782e-17,4.13467532780487e-05,6.12016810919158e-05
0.0456666201353073,5.98354463328931e-17,3.88229418604169e-05,5.48113857803401e-05
0.0459999553859234,6.38894651324604e-17,3.45096050295979e-05,4.70807899546344e-05
0.0463332869112492,4.03456516592127e-17,2.84478028333979e-05,4.00203025492374e-05
0.0466666184365749,-1.81711728243199e-17,2.10662892641267e-05,3.20799263135996e-05
0.046999953687191,-9.1663536506586e-17,1.29462614495424e-05,2.06670720217517e-05
0.0473332852125168,-9.7057402610032e-17,4.46264721176703e-06,6.05401419306872e-06
0.0476666204631329,1.39886630971211e-17,-4.25369262302411e-06,-8.39540462038713e-06
0.0479999519884586,1.44674352356668e-16,-1.30088119476568e-05,-1.99258993234253e-05
0.0483332835137844,1.34516772957863e-16,-2.13151615753304e-05,-2.92242166324286e-05
0.0486666187644005,-3.29409458825972e-17,-2.85531605186407e-05,-3.87997788493522e-05
0.0489999502897263,-1.80730361164466e-16,-3.43302162946202e-05,-4.90991806145757e-05
0.0493332855403423,-1.3716393620649e-16,-3.85924795409665e-05,-5.74166115256958e-05
0.0496666170656681,6.00078043027696e-17,-4.13669695262797e-05,-6.09650633123238e-05
0.0499999485909939,2.01175910096392e-16,-4.24864811066072e-05,-6.0111367929494e-05
0.05033328384161,1.32704784195229e-16,-4.1660725401016e-05,-5.76351012568921e-05
0.0506666153669357,-7.89549651858928e-17,-3.88024418498389e-05,-5.50452132301871e-05
0.0509999506175518,-2.13073149585069e-16,-3.4187291021226e-05,-5.07430049765389e-05
0.0513332821428776,-1.23468525180132e-16,-2.82431465166155e-05,-4.2346800910309e-05
0.0516666136682034,9.91674477084262e-17,-2.12397608265746e-05,-3.01104882964864e-05
0.0519999489188194,2.14108025323267e-16,-1.32682771436521e-05,-1.70107068697689e-05
0.0523332804441452,9.50645326084897e-17,-4.51730147688068e-06,-5.43480246051331e-06
0.0526666156947613,-1.22686846118714e-16,4.53129950983566e-06,5.24013921676669e-06
0.0529999472200871,-1.98056446570332e-16,1.32559798657894e-05,1.71162755577825e-05
0.0533332787454128,-6.21021991439743e-17,2.12151498999447e-05,3.03590604744386e-05
0.0536666139960289,1.19031184267262e-16,2.82407163467724e-05,4.23477358708624e-05
0.0539999455213547,1.54524710258525e-16,3.42102066497318e-05,5.04616291436832e-05
0.0543332807719707,3.52904465334357e-17,3.88151456718333e-05,5.48863572475966e-05
0.0546666122972965,-9.43845372054119e-17,4.164003621554e-05,5.78626641072333e-05
0.0549999438226223,-1.14907602886902e-16,4.24585414293688e-05,6.04288106842432e-05
0.0553332790732384,-3.42536649711066e-17,4.13733359891921e-05,6.09001617704052e-05
0.0556666105985641,5.77996555837266e-17,3.86293431802187e-05,5.70123811485246e-05
0.0559999458491802,8.73635605149598e-17,3.43485116900411e-05,4.89124795421958e-05
0.056333277374506,4.62964617778131e-17,2.85255700873677e-05,3.9139726141002e-05
0.0566666088998318,-2.17430048837729e-17,2.12787963391747e-05,2.96685393550433e-05
0.0569999441504478,-6.53146245359954e-17,1.30185826492379e-05,1.98488432943122e-05
0.0573332756757736,-5.94945685111825e-17,4.30492536906968e-06,7.84916664997581e-06
0.0576666072010994,-1.02834531269776e-17,-4.43437374997302e-06,-6.33957733953139e-06
0.0579999424517155,5.44791805513714e-17,-1.29798199850484e-05,-2.02518258447526e-05
0.0583332739770412,8.8611531213841e-17,-2.11173755815253e-05,-3.14683165925089e-05
0.0586666092276573,4.85793677718961e-17,-2.84432771877619e-05,-4.00453827751335e-05
0.0589999407529831,-5.25298169413269e-17,-3.44473519362509e-05,-4.77665780636016e-05
0.0593332722783089,-1.21874528287407e-16,-3.87818145100027e-05,-5.52643359696958e-05
0.0596666075289249,-6.88891432780779e-17,-4.13840461988002e-05,-6.07703150308225e-05
0.0599999390542507,7.31568062862554e-17,-4.23125784436706e-05,-6.20869905105792e-05
0.0603332743048668,1.53597473879077e-16,-4.15226168115623e-05,-5.92046526435297e-05
0.0606666058301926,6.99758137575113e-17,-3.88767512049526e-05,-5.42025045433547e-05
0.0609999373555183,-9.86199666394794e-17,-3.43747706210706e-05,-4.86151984659955e-05
0.0613332726061344,-1.68646443555148e-16,-2.8301268685027e-05,-4.16890725318808e-05
0.0616666041314602,-5.94179914387948e-17,-2.10966391023248e-05,-3.17393714794889e-05
0.0619999393820763,1.13602206001175e-16,-1.31116648844909e-05,-1.87930236279499e-05
0.062333270907402,1.65506399775448e-16,-4.54874862043653e-06,-5.08101675222861e-06
0.0626666024327278,4.18093940752396e-17,4.3553864088608e-06,7.23518996892381e-06
0.0629999339580536,-1.25741286631182e-16,1.31637425511144e-05,1.81608338607475e-05
0.06333327293396,-1.6081909149891e-16,2.13230559893418e-05,2.91302931145765e-05
0.0636666044592857,-2.93303819181421e-17,2.84062225546222e-05,4.04650745622348e-05
0.0639999359846115,1.26024486803141e-16,3.42195853590965e-05,5.03530100104399e-05
0.0643332675099373,1.41741222844114e-16,3.86591309506912e-05,5.66573253308889e-05
0.0646665990352631,1.03129371527314e-17,4.15218237321824e-05,5.92048127145972e-05
0.0649999380111694,-1.19827871693714e-16,4.25290454586502e-05,5.96278950979467e-05
0.0653332695364952,-1.16045274014183e-16,4.15385075029917e-05,5.90245108469389e-05
0.065666601061821,0.0,3.86755054933019e-05,5.64893744012807e-05
0.0659999325871468,9.72655609568198e-17,3.42188141075894e-05,5.03878545714542e-05
0.0663332641124725,8.94764180274366e-17,2.83899735222803e-05,4.06826366088353e-05
0.0666666030883789,6.96959802106458e-18,2.1311661839718e-05,2.92981512757251e-05
0.0669999346137047,-6.30644351895e-17,1.31748302010237e-05,1.80770766746718e-05
0.0673332661390305,-6.91659642331525e-17,4.38203142039129e-06,6.97663517712499e-06
0.0676665976643562,-2.19622441420464e-17,-4.53353004559176e-06,-5.20976345796953e-06
0.067999929189682,3.6576126742082e-17,-1.31243295982131e-05,-1.86069428309565e-05
0.0683332681655884,6.64992398173999e-17,-2.11206242966e-05,-3.14284443447832e-05
0.0686665996909142,4.74178936953083e-17,-2.83034860331099e-05,-4.16309012507554e-05
0.0689999312162399,-1.04468105446088e-17,-3.43463689205237e-05,-4.89117373945192e-05
0.0693332627415657,-6.55563134760936e-17,-3.88482985727023e-05,-5.4507687309524e-05
0.0696665942668915,-6.87963071435699e-17,-4.15293761761859e-05,-5.91186399105936e-05
0.0699999332427979,0.0,-4.23486999352463e-05,-6.16766410530545e-05
0.0703332647681236,7.43860297637337e-17,-4.14052483392879e-05,-6.05387103860267e-05
0.0706665962934494,9.306184893616e-17,-3.8759480958106e-05,-5.5536103900522e-05
0.0709999278187752,1.59492217695759e-17,-3.4408218198223e-05,-4.82372124679387e-05
0.071333259344101,-9.14546039187449e-17,-2.84398556686938e-05,-4.01172364945523e-05
0.0716665983200073,-1.14967464293471e-16,-2.11607766686939e-05,-3.10136965708807e-05
0.0719999298453331,-1.63639618569038e-17,-1.30207454276388e-05,-1.98291181732202e-05
0.0723332613706589,1.07579649544964e-16,-4.42269310951815e-06,-6.51640721116564e-06
0.0726665928959846,1.20565769739671e-16,4.35382389696315e-06,7.24954861652805e-06
0.0729999244213104,1.58246764934662e-18,1.30386551973061e-05,1.9578594219638e-05
0.0733332633972168,-1.2368525973551e-16,2.12369868677342e-05,3.01050949929049e-05
0.0736665949225426,-1.19809011975748e-16,2.84685938822804e-05,3.97539843106642e-05
0.0739999264478683,8.61826658919505e-18,3.43473038810771e-05,4.89001031382941e-05
0.0743332579731941,1.24045764898796e-16,3.86868741770741e-05,5.63408066227566e-05
0.0746665894985199,1.06876129125265e-16,4.14157475461252e-05,6.04091437708121e-05
0.0749999284744263,-1.94004277346615e-17,4.24277423007879e-05,6.07787260378245e-05
0.075333259999752,-1.1973243490336e-16,4.1571882320568e-05,5.86460591875948e-05
0.0756665915250778,-9.32189206083164e-17,3.87982508982532e-05,5.50963450223207e-05
0.0759999230504036,2.502572573861e-17,3.42718631145544e-05,4.97872460982762e-05
0.0763332545757294,1.09219637679746e-16,2.83067620330257e-05,4.16304574173409e-05
0.0766665935516357,7.92019613168012e-17,2.1201800336712e-05,3.05491412291303e-05
0.0769999250769615,-2.22645770015733e-17,1.31800888993894e-05,1.80205843207659e-05
0.0773332566022873,-8.77092955412273e-17,4.49379649580806e-06,5.71036071050912e-06
0.0776665881276131,-6.15033402328206e-17,-4.46036801804439e-06,-6.03749913352658e-06
0.0779999196529388,1.59168194506209e-17,-1.31825963762822e-05,-1.79417820618255e-05
0.0783332586288452,6.74023423752955e-17,-2.12327468034346e-05,-3.01517702609999e-05
0.078666590154171,5.67248700353344e-17,-2.83242770819925e-05,-4.13921661674976e-05
0.0789999216794968,0.0,-3.42506355082151e-05,-4.99972920806613e-05
0.0793332532048225,-4.34761696269788e-17,-3.87608997698408e-05,-5.54991420358419e-05
0.0796665847301483,-5.65102993844382e-17,-4.15621798310895e-05,-5.87453068874311e-05
0.0799999237060547,-2.53693729610115e-17,-4.24572644988075e-05,-6.04433480475564e-05
0.0803332552313805,2.9667057662341e-17,-4.14488240494393e-05,-6.00443563598674e-05
0.0806665867567062,6.51771338832993e-17,-3.86834508390166e-05,-5.64011825190391e-05
0.080999918282032,4.44797746292996e-17,-3.43125466315541e-05,-4.93260668008588e-05
0.0813332498073578,-2.32250213738923e-17,-2.84478774119634e-05,-4.0028644434642e-05
0.0816665813326836,-7.86177931333264e-17,-2.12604827538598e-05,-2.98839931929251e-05
0.0819999203085899,-6.28375230038645e-17,-1.3082738405501e-05,-1.91281160368817e-05
0.0823332518339157,1.86127797379436e-17,-4.36845084550441e-06,-7.13599729351699e-06
0.0826665833592415,8.87552290298537e-17,4.4521652853291e-06,6.12898656981997e-06
0.0829999148845673,7.09345954967991e-17,1.30537364384509e-05,1.94040294445585e-05
0.083333246409893,-2.58830521214069e-17,2.11507158383029e-05,3.10821742459666e-05
0.0836665853857994,-1.04503881007581e-16,2.83933131868253e-05,4.06066574214492e-05
0.0839999169111252,-7.77507159454687e-17,3.43791652994696e-05,4.85361852042843e-05
0.084333248436451,3.2228346328495e-17,3.87827676604502e-05,5.52500532648992e-05
0.0846665799617767,1.10308703674234e-16,4.14512760471553e-05,6.00048297201283e-05
0.0849999114871025,7.2025878335328e-17,4.23583878728095e-05,6.156659219414e-05
0.0853332504630089,-4.20829460125333e-17,4.14886308135465e-05,5.95925048401114e-05
0.0856665819883347,-1.10205200218546e-16,3.88082698918879e-05,5.49839460290968e-05
0.0859999135136604,-6.21483095000404e-17,3.43606625392567e-05,4.87804827571381e-05
0.0863332450389862,4.78565244130881e-17,2.83590961771552e-05,4.1038467315957e-05
0.086666576564312,1.04471839339374e-16,2.11514488910325e-05,3.11240946757607e-05
0.0869999155402184,5.44550368036522e-17,1.30938960865024e-05,1.90029877558118e-05
0.0873332470655441,-4.39939879991595e-17,4.48336231784197e-06,5.83228802497615e-06
0.0876665785908699,-8.96072581480078e-17,-4.38275992564741e-06,-6.91574541633599e-06
0.0879999101161957,-4.31044181160852e-17,-1.31178749143146e-05,-1.8673787053558e-05
0.0883332416415215,4.08001179226391e-17,-2.12634076888207e-05,-2.98005106742494e-05
0.0886665806174278,7.82508293438183e-17,-2.84088837361196e-05,-4.04284983233083e-05
0.0889999121427536,4.07275907265305e-17,-3.42793500749394e-05,-4.96690809086431e-05
0.0893332436680794,-2.68743205520721e-17,-3.86977408197708e-05,-5.62152563361451e-05
