Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.000333333009621128,-9.41307079008994e-16,-0.00191835837904364,-0.00223488477058709
0.000666666019242257,9.71345196659236e-16,-0.00198145839385688,-0.00337257259525359
0.000999998999759555,0.0,-0.00136998889502138,-0.00191294657997787
0.00133333203848451,0.0,-0.00156543904449791,-0.00281363679096103
0.00166666496079415,3.48778521526167e-15,-0.000801975198555738,-0.000737986178137362
0.00199999799951911,-2.31905847200261e-15,-0.000807713076937944,-0.000573611701838672
0.00233333092182875,-3.06072835567323e-15,-9.9117802164983e-05,-0.000633317627944052
0.00266666407696903,-5.3704180080045e-15,0.00017555826343596,0.000528137083165348
0.00299999699927866,1.34973620177965e-15,0.000650116649921983,-4.57733149232809e-05
0.0033333299215883,1.23962509501014e-14,0.000995015376247466,0.00224140775389969
0.00366666307672858,1.05841033687897e-15,0.00130080454982817,0.00184824620373547
0.00399999599903822,-5.76833884003152e-15,0.00162465928588063,0.00259616109542549
0.00433332892134786,-1.2660216062619e-14,0.00184006767813116,0.0023791769053787
0.00466666184365749,-5.43599064009971e-16,0.00197720061987638,0.00227202964015305
0.00499999523162842,1.29182705792307e-14,0.00199087569490075,0.00329650822095573
0.00533332815393806,5.93077646590884e-15,0.00194493995513767,0.00281925057061017
0.00566666107624769,0.0,0.00179434311576188,0.00305411219596863
0.00599999399855733,-1.24631496122756e-14,0.00166757660917938,0.00193651695735753
0.00633332692086697,-6.25458233856758e-15,0.00131353386677802,0.00164386199321598
0.0066666598431766,3.90783351248629e-15,0.00105034629814327,0.00147829996421933
0.00699999323114753,8.26958774624142e-15,0.000549108779523522,0.00111040589399636
0.00733332615345716,8.8488854373299e-15,0.000236702646361664,0.000617645506281406
0.0076666590757668,-6.16240482511558e-15,-0.000229954734095372,-0.000514561601448804
0.00799999199807644,-9.43371594762984e-15,-0.000580235850065947,-0.00119252526201308
0.00833332538604736,-4.87908638255427e-15,-0.000999054056592286,-0.00149664853233844
0.00866665784269571,5.58780223765373e-15,-0.0013608360895887,-0.00170969218015671
0.00899999123066664,1.0724777118362e-14,-0.00162197509780526,-0.00200281571596861
0.00933332368731499,-4.20401854070757e-16,-0.00183896638918668,-0.00273307180032134
0.00966665707528591,-5.3008897320456e-15,-0.00192010903265327,-0.00310166249983013
0.00999999046325684,-5.53999400404481e-15,-0.00200531561858952,-0.00301051908172667
0.0103333229199052,7.82310630359007e-16,-0.00195632711984217,-0.00264745601452887
0.0106666563078761,4.2088732571052e-15,-0.0018552077235654,-0.00229050079360604
0.0109999887645245,3.30798976671274e-16,-0.00161090516485274,-0.00235745520330966
0.0113333221524954,9.27081372418094e-16,-0.00132705480791628,-0.00216262741014361
0.0116666546091437,-6.57496302174587e-16,-0.000982025172561407,-0.00165661005303264
0.0119999879971147,-3.27975789388295e-16,-0.000629904912784696,-0.000761512841563672
0.0123333213850856,-1.31465262649997e-15,-0.00022476798039861,-9.29299233121128e-07
0.0126666538417339,-2.34382656241327e-15,0.000202766022994183,0.000365692103514448
0.0129999872297049,8.86091701095005e-16,0.000631811912171543,0.000675514515023679
0.0133333196863532,1.83866479475851e-15,0.00101734988857061,0.00118834199383855
0.0136666530743241,3.4198889600339e-15,0.00133143365383148,0.00197550770826638
0.0139999864622951,8.68343978569863e-16,0.00160495028831065,0.00259894272312522
0.0143333189189434,-4.09986943415599e-15,0.00181383965536952,0.00275804498232901
0.0146666523069143,-5.20296128839822e-15,0.00197074492461979,0.00264521013014019
0.0149999847635627,-1.3001044121144e-15,0.00201338157057762,0.00261598522774875
0.0153333181515336,6.89686243499858e-15,0.00195913389325142,0.00278630061075091
0.015666650608182,7.21551453568975e-15,0.00181110505945981,0.00287334178574383
0.0159999839961529,-1.4820066433614e-15,0.00160621327813715,0.00249689584597945
0.0163333173841238,-8.8604669188177e-15,0.00134535471443087,0.00182804884389043
0.0166666507720947,-6.58164505290852e-15,0.001015659654513,0.00117361219599843
0.0169999822974205,4.29082962398269e-15,0.00062356679700315,0.000809783057775348
0.0173333156853914,9.3860652621491e-15,0.000196288354345597,0.00050016213208437
0.0176666490733624,4.14893805279043e-15,-0.000222425442188978,-9.35080606723204e-05
0.0179999824613333,-4.95010331891797e-15,-0.000615817261859775,-0.00091685465304181
0.0183333158493042,-8.6159539179338e-15,-0.000984242069534957,-0.0016843358753249
0.01866664737463,-2.66776901913476e-15,-0.00133080559317023,-0.00204512593336403
0.0189999807626009,5.1289433143024e-15,-0.00162595370784402,-0.00218273117206991
0.0193333141505718,7.67132837559571e-15,-0.00184294488281012,-0.00239619589410722
0.0196666475385427,2.07354830158155e-15,-0.00195624912157655,-0.00278333993628621
0.0199999809265137,-5.73537274124085e-15,-0.00198791711591184,-0.00308623560704291
0.0203333124518394,-6.55399196827951e-15,-0.00194469047710299,-0.00297282612882555
0.0206666458398104,-5.30215361108202e-16,-0.00183298566844314,-0.00254024448804557
0.0209999792277813,5.58261161975296e-15,-0.00163248786702752,-0.00209623528644443
0.0213333126157522,4.53037265904857e-15,-0.00134260859340429,-0.00184426468331367
0.021666644141078,-1.07846850058642e-15,-0.000990023487247527,-0.00160796253476292
0.0219999775290489,-3.74333674951419e-15,-0.000604934175498784,-0.00107716547790915
0.0223333109170198,-2.08121416151244e-15,-0.000211702499655075,-0.00027415799559094
0.0226666443049908,6.93810033991477e-16,0.000196257693460211,0.000512001104652882
0.0229999776929617,1.08998147828462e-15,0.000610012677498162,0.00100763794034719
0.0233333092182875,6.63960222353321e-16,0.00100782385561615,0.00131249043624848
