Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.000500000023748726,1.83179543696562e-16,-4.18887702835491e-06,0.000104795137303881
0.00100000004749745,8.42009479394266e-18,-1.65013898367761e-05,0.000277299695881084
0.00150000001303852,-1.01723310069762e-15,-4.64902905150666e-06,3.91744906664826e-05
0.0020000000949949,-2.34146773447384e-16,2.70692107733339e-05,-0.000440249626990408
0.00249999994412065,2.09053830019582e-15,2.27118234761292e-05,-0.000411438173614442
0.00300000002607703,7.64639193738678e-16,2.26668043978862e-06,-7.1989961725194e-05
0.00350000010803342,-2.38241272480897e-15,-1.6267621276711e-06,6.27436384093016e-06
0.00400000018998981,-1.24945575939598e-15,6.17680916548125e-06,-8.1153521023225e-05
0.0044999998062849,1.94977921205404e-15,-6.82140034768963e-06,0.000157853166456334
0.00499999988824129,1.41760048151366e-15,-2.91056294372538e-05,0.000483362702652812
0.00549999997019768,-1.42449151805605e-15,-1.70301827893127e-05,0.000316804798785597
0.00600000005215406,-1.87020364303305e-15,4.66314713776228e-06,-6.65013067191467e-05
0.00650000013411045,7.00494765071649e-16,1.03426436908194e-05,-0.000163584438269027
0.00700000021606684,2.57449269219193e-15,2.06528943635931e-06,-8.22613219497725e-05
0.00749999983236194,2.66204164704322e-16,1.31986353153479e-05,-0.000253851205343381
0.00800000037997961,-2.7757871074916e-15,2.39791461353889e-05,-0.000405010359827429
0.008500000461936,-9.29087675832785e-16,7.47721696825465e-06,-0.000137205905048177
0.00899999961256981,2.68650432913684e-15,-1.42574317578692e-05,0.000242529335082509
0.0094999996945262,1.08936314423312e-15,-1.67315574799431e-05,0.000287573551759124
0.00999999977648258,-2.58397332021231e-15,-5.97217194808763e-06,0.000156394031364471
0.010499999858439,-1.38805681934638e-15,-1.24144298752071e-05,0.000223822571570054
0.0109999999403954,1.9402947723854e-15,-1.37428260131855e-05,0.000231952319154516
0.0115000000223517,1.60851366101179e-15,3.40674318977108e-06,-7.24772980902344e-05
0.0120000001043081,-9.38569256765231e-16,2.23508668568684e-05,-0.000382663798518479
0.0125000001862645,-1.35022663385611e-15,1.76214089151472e-05,-0.000320275488775223
0.0130000002682209,2.35453374708083e-16,4.53587654192233e-06,-0.00011779202031903
0.0135000003501773,1.25955419207226e-15,5.1592191994132e-06,-8.96250858204439e-05
0.0140000004321337,2.87457544839912e-16,2.43447539105546e-06,-2.59479402302532e-05
0.0144999995827675,-1.26566172313844e-15,-1.27515504573239e-05,0.000243937480263412
0.0149999996647239,-8.86631737538439e-16,-2.47585285251262e-05,0.000425400940002874
0.0154999997466803,7.83507434973918e-16,-1.28187011796399e-05,0.000242632420849986
0.0160000007599592,1.06134572955768e-15,2.04391062652576e-06,-1.58173461386468e-05
0.016499999910593,-1.79029188134134e-16,4.59227703686338e-06,-8.63359528011642e-05
0.017000000923872,-7.67530646583249e-16,6.5061012719525e-06,-0.000142286473419517
0.0175000000745058,-2.05413801219963e-16,1.71981264429633e-05,-0.00031813673558645
0.0179999992251396,6.87235205436211e-16,2.02859755518148e-05,-0.000349198264302686
0.0185000002384186,7.66919247614009e-16,3.75006334252248e-06,-7.70701517467387e-05
0.0189999993890524,-5.28060244592591e-16,-1.1097560673079e-05,0.000188175952644087
0.0195000004023314,-1.41609308050491e-15,-1.23123936646152e-05,0.000228876975597814
0.0199999995529652,-1.90594754666957e-17,-1.04947994259419e-05,0.000216117245145142
0.0205000005662441,1.55172973689816e-15,-1.49938450704212e-05,0.000271053751930594
0.0209999997168779,3.58346367470335e-16,-1.06761035567615e-05,0.000178905786015093
0.0215000007301569,-1.42587504049627e-15,6.84590531818685e-06,-0.000120181750389747
0.0219999998807907,-5.05010519334111e-16,1.85151930054417e-05,-0.000326447188854218
0.0225000008940697,1.44621081925219e-15,1.48679328049184e-05,-0.000279141473583877
0.0230000000447035,9.56070016246689e-16,8.36002345749876e-06,-0.0001730549702188
0.0234999991953373,-1.11780058137129e-15,7.21622154742363e-06,-0.000124945901916362
0.0240000002086163,-1.36243640203254e-15,-6.41820918190206e-07,2.56242383329663e-05
0.0244999993592501,4.97464620444378e-16,-1.53798591782106e-05,0.00027866184245795
0.025000000372529,1.34148048928012e-15,-2.0880139345536e-05,0.000371217582141981
0.0254999995231628,-2.21942815387573e-16,-1.12404168248759e-05,0.000215177395148203
0.0260000005364418,-1.36706744879254e-15,-1.12234943117073e-06,3.43877509294543e-05
0.0264999996870756,-5.58115261542748e-18,2.83825374935986e-06,-6.06247449468356e-05
0.0270000007003546,1.45741886508938e-15,9.76081355474889e-06,-0.000192029605386779
0.0274999998509884,4.90472522283471e-16,1.87813548109261e-05,-0.000340605387464166
0.0280000008642673,-1.06691666525177e-15,1.68825590662891e-05,-0.000299887178698555
0.0285000000149012,-6.9029892360643e-16,2.74807462119497e-06,-5.93108197790571e-05
0.028999999165535,5.59157576943375e-16,-8.23110349301714e-06,0.000142199161928147
0.0295000001788139,5.87650547679148e-16,-1.10610362753505e-05,0.000212150989682414
0.0299999993294477,-3.57742988844314e-16,-1.36525932248333e-05,0.000262280344031751
0.0305000003427267,-7.17782442827313e-16,-1.57650702021783e-05,0.000283710454823449
0.0309999994933605,-2.44237251954898e-17,-7.80508889874909e-06,0.000135158465127461
0.0315000005066395,7.65862415193631e-16,7.50980325392447e-06,-0.000130620144773275
0.0320000015199184,5.43988805044827e-16,1.58029397425707e-05,-0.000284473295323551
0.0324999988079071,-3.78220169162865e-16,1.42158842209028e-05,-0.000270494288997725
0.0329999998211861,-6.23319158027586e-16,1.11685267256689e-05,-0.000214220650377683
