Time,U1,U2,U3
0.0,0.0,0.0,0.0
0.0033333299215883,0.0,-3.23604072036687e-05,-4.60339542769361e-05
0.0066666598431766,-4.07194228142899e-16,-1.23624322441174e-05,-1.83274914888898e-05
0.00999999046325684,5.59441280041146e-16,1.23658901429735e-05,1.86578399734572e-05
0.0133333196863532,-4.74185561015429e-16,3.23487765854225e-05,4.50579609605484e-05
0.0166666507720947,4.09803830774271e-16,4.00215685658623e-05,5.84463668928947e-05
0.0199999809265137,-2.93111542702394e-16,3.23268432111945e-05,4.49959297839087e-05
0.0233333092182875,1.5133246807345e-16,1.24089810924488e-05,1.88227641046979e-05
0.0266666393727064,-6.38178379088582e-17,-1.24235621115076e-05,-1.86668348760577e-05
0.0299999695271254,-6.07893377803995e-17,-3.22829328069929e-05,-4.54365617770236e-05
0.0333333015441895,1.23883015458915e-16,-4.00907556468155e-05,-5.77917890041135e-05
0.0366666316986084,-2.02506400333182e-16,-3.22592713928316e-05,-4.58129288745113e-05
0.0399999618530273,2.50691418019849e-16,-1.24704920381191e-05,-1.79489652509801e-05
0.043333288282156,-2.41884842937026e-16,1.24746238725493e-05,1.78250738827046e-05
0.0466666184365749,2.57181331522153e-16,3.22447594953701e-05,4.61768067907542e-05
0.0499999485909939,-2.04643239465978e-16,4.01141551265027e-05,5.71987548028119e-05
0.0533332787454128,1.80368810444886e-16,3.22510168189183e-05,4.62352873000782e-05
0.0566666088998318,-1.41414943105853e-16,1.24646585391019e-05,1.7700636817608e-05
0.0599999390542507,6.43957989290164e-17,-1.24559828691417e-05,-1.77361962414579e-05
0.06333327293396,-4.99938466193618e-17,-3.22733867506031e-05,-4.61320996691938e-05
0.0666666030883789,-1.59611778381497e-17,-4.00780481868424e-05,-5.73423931200523e-05
0.0699999332427979,4.29087601227144e-17,-3.2291718525812e-05,-4.60301926068496e-05
0.0733332633972168,-5.73361366556764e-17,-1.2422371582943e-05,-1.79309427039698e-05
0.0766665935516357,9.68568344725451e-17,1.24140897241887e-05,1.79585640580626e-05
0.0799999237060547,-6.93608148982455e-17,3.23125132126734e-05,4.59431830677204e-05
0.083333246409893,8.89054979686525e-17,4.00428143620957e-05,5.74790356040467e-05
0.086666576564312,-6.65629327245665e-17,3.23222229781095e-05,4.59561706520617e-05
0.0899999067187309,3.83870004652504e-17,1.23971640277887e-05,1.79400285560405e-05
0.0933332368731499,-4.56525876977242e-17,-1.23936006275471e-05,-1.79060043592472e-05
0.0966665670275688,-5.81594204203637e-18,-3.23283566103783e-05,-4.60477313026786e-05
